datetime,reason,weight,is_member,channel_id,author_name,message,processed_msg
2022-02-19 22:41:01,,0,False,UCfNJ8P6pEsCkYGOCNylNEYQ,中田一郎,JP引きこもりgirl,['JP引きこもりgirl']
2022-02-19 22:41:01,,0,False,UC6TGisS9qkdkbGnXygTG6sA,DarkestSteelix,ALL SEASON,"['ALL', 'SEASON']"
2022-02-19 22:41:01,,0,False,UCOziS0pHUyQFgAcvT_azDvg,Tony Bomboozled,"LOL, cute.","['LOL,', 'cute.']"
2022-02-19 22:41:01,,0,False,UCPoTnY9IOWYff78jrK_dXCA,jedcarlo,twingt,['twingt']
2022-02-19 22:41:01,,0,False,UC-p2pQCtEES5hlXwawsaQNQ,MONOくん,こたつ、みかん、テレビ、パソコンw,['こたつ、みかん、テレビ、パソコンw']
2022-02-19 22:41:02,,0,True,UCvCeGiHmjD7sVzCGDMB2x-g,super am,comfy fox friends:_deadbeats:,"['comfy', 'fox', 'friends']"
2022-02-19 22:41:01,,0,False,UCHBBmLj8DsibeiGmRbWlH0w,Fredy Skull,anime manga,"['anime', 'manga']"
2022-02-19 22:41:01,,0,False,UCUwW3E9YjOaFa6TyFncd9eA,白髪犬,LOL,['LOL']
2022-02-19 22:41:01,,0,False,UCz33mRUP_pAqooulidGtBJg,Sylinis,Relatable,['Relatable']
2022-02-19 22:41:01,,0,False,UCvSsI-bAtgptlA7lNpLvvTA,A cup of coffee,LOL,['LOL']
2022-02-19 22:41:01,,0,False,UCX30FMFWbCe6huwzXzNeKyQ,Lance,Nisuuuu friendddd,"['Nisuuuu', 'friendddd']"
2022-02-19 22:41:01,,0,False,UCVk1GzVOyEYqmoaAi9CHB-w,ホープ・ザ・ホープ,草,emotes_only
2022-02-19 22:41:01,,0,False,UCu55DSdtmcZPr-mzcir5r2g,Cakrawala Dwijagad,Aye,['Aye']
2022-02-19 22:41:01,,0,False,UCPk2TIAhppTNSoBYeqyXllA,飲みかけの醤油,草,emotes_only
2022-02-19 22:41:02,,0,True,UCxBBEcIbzOLnoVjjyS7yTBg,Takonnoisseur,lol,['lol']
2022-02-19 22:41:03,,0,True,UCsil9EpAjsapQXARm46Kotg,Starlight Moonlight,lol,['lol']
2022-02-19 22:41:02,,0,False,UC_JdTD8EFFl9lo4_atid71A,Galactricron,lol,['lol']
2022-02-19 22:41:02,,0,False,UCzzrsW_sKVcg7W68PpGg2Fg,Grimmzy17,friend is like us,"['friend', 'is', 'like', 'us']"
2022-02-19 22:41:02,,0,False,UCtnxUcGJKq1vWhwA-wnMJjw,Krettar,l9l,['l9l']
2022-02-19 22:41:02,,0,False,UCDGiyp2WuK4l8S7dPe96lDg,ごしっく,海外に駅弁ないんだ勉強になった,['海外に駅弁ないんだ勉強になった']
2022-02-19 22:41:02,,0,False,UCakXSVj5ebR1PXsBwCKqV4g,Castiel,shutin life is the best i know,"['shutin', 'life', 'is', 'the', 'best', 'i', 'know']"
2022-02-19 22:41:02,,0,False,UCQH-iPbBedNz4kM6rwE5VGg,Vartheta,:speaker_medium_volume::up_arrow:,emotes_only
2022-02-19 22:41:02,,0,False,UCqQxu2t-O2kqtPKy54Oz7Qg,JH,:grinning_face_with_smiling_eyes::thumbs_up:,emotes_only
2022-02-19 22:41:04,,0,True,UCbTQ66zKxf1Svu-iABlhhiw,Carl,:red_heart::growing_heart::purple_heart::white_heart:,emotes_only
2022-02-19 22:41:04,,0,True,UCASmYxFeWC4_esr3qbCgDvg,A Limited Otaku,lol,['lol']
2022-02-19 22:41:04,,0,True,UCu-REbWnzBkbd2WECFeXE5Q,Rihao Minazuki,草,emotes_only
2022-02-19 22:41:03,,0,False,UCpgu-1mZpFced4Jn90StnmQ,Tomoneri,lol,['lol']
2022-02-19 22:41:03,,0,False,UCo_eor7RRj7AV2GfBUn78-A,Graeyarea,all season baby,"['all', 'season', 'baby']"
2022-02-19 22:41:03,,0,False,UCbhJ16NEmYjkQJpZE6dBMmw,すすりょ,「英語で自由に話す」はやっぱムズいな,['「英語で自由に話す」はやっぱムズいな']
2022-02-19 22:41:03,,0,False,UC6Zw6v1XYwAQUQwo8mP6uUg,Kenny T.,24 hr shouldn't have spam lol,"['24', 'hr', ""shouldn't"", 'have', 'spam', 'lol']"
2022-02-19 22:41:03,,0,False,UCUOVgep9J6JfNufxVgs0Wbw,Ahmeed Arya Widino,related lol,"['related', 'lol']"
2022-02-19 22:41:03,,0,False,UCm2Aw4pdS4kT03FzKoT3MYQ,海外ネキ Shiru,Japanese Hikikomori,"['Japanese', 'Hikikomori']"
2022-02-19 22:41:03,,0,False,UCvVeUocpw-kgt1gdsUsAqwQ,徐偉哲 Roger Hsu,LOL,['LOL']
2022-02-19 22:41:04,,0,False,UCk5LwVghQYXlx7Bouuy6_qw,箱ティおじさん,草,emotes_only
2022-02-19 22:41:04,,0,False,UCrZEaTDk_9HRr0NpSAQRnxQ,AkaGeki,"Oh, Fubuki-san warming up under kotatsu?","['Oh,', 'Fubuki-san', 'warming', 'up', 'under', 'kotatsu?']"
2022-02-19 22:41:04,,0,False,UCqtzM-hKJeZQCkXyqE5x4sA,DevilTofu,lol,['lol']
2022-02-19 22:41:04,,0,False,UCZF69OSarOjw0swZd5XUUng,Reddo,friend is hikkikomori lol,"['friend', 'is', 'hikkikomori', 'lol']"
2022-02-19 22:41:04,,0,False,UCWr9g4aMVfNi2u8m4vnfT0w,Karl George,lol senchou teasing fbk,"['lol', 'senchou', 'teasing', 'fbk']"
2022-02-19 22:41:04,,0,False,UCgJK2VHdhaO3y7-PyQI7ouQ,DeLEET Titan,hikikomori friend,"['hikikomori', 'friend']"
2022-02-19 22:41:04,,0,False,UC7N47HkXKSpHtSKWy72QLBg,Leo Chan,lol,['lol']
2022-02-19 22:41:04,,0,False,UCn7OeQSZvqEfEVlJAA19rSw,John Caballero,dwd,['dwd']
2022-02-19 22:41:04,,0,False,UCFijpMq3XnNM4BlR-4ozAhA,いなろ,たしかにw,['たしかにw']
2022-02-19 22:41:06,,0,True,UCzNpkkN9k8k-01UGsDb2Vwg,Grizz,:_canteloupe::_canteloupe::_canteloupe:,emotes_only
2022-02-19 22:41:04,,0,False,UCz6tuII-7m_ALYA64L0hPVA,miyo_loll,Fubuki cuteeeee,"['Fubuki', 'cuteeeee']"
2022-02-19 22:41:04,,0,False,UC-YVWRAMyOFoQe-K0291Nlg,HoloMugi,Relatable,['Relatable']
2022-02-19 22:41:04,,0,False,UCAZpwLrXQMoD7YQT8ltOHtQ,bluesardeen,Fox in kotasu,"['Fox', 'in', 'kotasu']"
2022-02-19 22:41:06,,0,True,UC758wFzCpJsJ6NOQ_OtI_9Q,Runnyy,looks like 24 hours did the trick lmfao,"['looks', 'like', '24', 'hours', 'did', 'the', 'trick', 'lmfao']"
2022-02-19 22:41:05,,0,False,UCJuJgLf7yyPQCxHfoCwwQug,John D,lol,['lol']
2022-02-19 22:41:05,,0,False,UC4YIRg8CoSncsRIoUZyq5RQ,兎亀けい【白狐会】,最高の場所だねw,['最高の場所だねw']
2022-02-19 22:41:05,,0,False,UCTpZ7GhTvfopgqH5t_MXSDA,Ket Rosteen,"Finally Ina & Fubuki together, I've been waiting for tihs","['Finally', 'Ina', '&', 'Fubuki', 'together,', ""I've"", 'been', 'waiting', 'for', 'tihs']"
2022-02-19 22:41:05,,0,False,UCH_gyFOdFgoBXV9KPmYhVsA,UselessWanD,Why is senchou's hat transparent,"['Why', 'is', ""senchou's"", 'hat', 'transparent']"
2022-02-19 22:41:05,,0,False,UCyHFKZTJBQOMqMaboarNLHA,Mofu,stay home fox :grinning_squinting_face: ,"['stay', 'home', 'fox']"
2022-02-19 22:41:05,,0,False,UCQUebQcDwfPzzqiSz-FIKaQ,John Chan,LOL,['LOL']
2022-02-19 22:41:05,,0,False,UCjWT1D6q1SWkwIer1LqSenA,ふぃず-Fizz-,inside LOLL,"['inside', 'LOLL']"
2022-02-19 22:41:06,,0,False,UC3vfFBBcqepaC5ZfY0eurhw,Helven,same tbh,"['same', 'tbh']"
2022-02-19 22:41:06,,0,False,UCS5srxnV31xHPJfyFLj4s2Q,86 ismyname,"Kotatsu is Warm, Naisu :clapping_hands::clapping_hands::clapping_hands::clapping_hands:","['Kotatsu', 'is', 'Warm,', 'Naisu']"
2022-02-19 22:41:06,,0,False,UC_XXda4p314oR3vMOQSC-jg,kirito- imai,引きこもりガールは草,['引きこもりガールは']
2022-02-19 22:41:06,,0,False,UCStjw6GM2JgZKhHotixDMIQ,LilyCha_,All season lol,"['All', 'season', 'lol']"
2022-02-19 22:41:06,,0,True,UCfVmlUrWCpuclR1B5a69PjA,Despo,One of us!,"['One', 'of', 'us!']"
2022-02-19 22:41:05,,0,False,UCMJ6GjLcmYhNvnpbEsAzPbg,ねこかり,lol,['lol']
2022-02-19 22:41:07,,0,True,UCQFGhkC8eZAaoSnG2Y2aDjg,imdcathsmeow,lol,['lol']
2022-02-19 22:41:06,,0,False,UCAkCcWOr7jGk0LbJ-ZB8k_w,チョコボモーグリ,Fubuki does not like sports.,"['Fubuki', 'does', 'not', 'like', 'sports.']"
2022-02-19 22:41:06,,0,False,UChkn1mORVRn2TIIrpJ6NXSQ,ニコタマch,草,emotes_only
2022-02-19 22:41:06,,0,False,UC7nNonUQUR4ykIBkojoRd2A,Dan C,So many nice holidays spot Fubuki-chan!,"['So', 'many', 'nice', 'holidays', 'spot', 'Fubuki-chan!']"
2022-02-19 22:41:06,,0,False,UC_MvVzxSUpvgznqeLlAvUQA,すぴふぁー,fubuki...引きこもり...,['fubuki...引きこもり...']
2022-02-19 22:41:06,,0,False,UCAB19Lssksd4ccEp9jAxTDw,Knoloaify,Hikkilive JP,"['Hikkilive', 'JP']"
2022-02-19 22:41:06,,0,False,UCr5xgvnxnEygJZwU4JdfgiQ,KTR,引きこもりガールｗｗ,['引きこもりガールｗｗ']
2022-02-19 22:41:06,,0,False,UCi1bYhnEJSHuigdRARno8tA,アカリ,草,emotes_only
2022-02-19 22:41:06,,0,False,UCJmzseddajaCk-nkm8zpdPQ,・にちろ,それは草,['それは']
2022-02-19 22:41:06,,0,False,UCC2BJkVqZuNJvSJ1gAKuYNw,cenpiセンパイ,"remember the old ways... report, block, ignore - former tatsunoko","['remember', 'the', 'old', 'ways...', 'report,', 'block,', 'ignore', '-', 'former', 'tatsunoko']"
2022-02-19 22:41:07,,0,True,UC2sPn11OSfmXb-UamRqvu6Q,A Certain Nerd Mikwing,I believe Ina would agree,"['I', 'believe', 'Ina', 'would', 'agree']"
2022-02-19 22:41:06,,0,False,UCWCcGxmIUin2aEfBpGfiSHQ,Noirengrad,Owl Season,"['Owl', 'Season']"
2022-02-19 22:41:06,,0,False,UCf7vphbv9s_uc-OzXwlLOBQ,NY.NO.ToToro,Not only winter lol,"['Not', 'only', 'winter', 'lol']"
2022-02-19 22:41:07,,0,False,UCM7lVTXuLOzqhsKi_XctEew,melc Tr,LOL :snowman:,['LOL']
2022-02-19 22:41:06,,0,False,UCa9ibTzO_GVBdoqFGzugI5g,hearEmOut,LMAO,['LMAO']
2022-02-19 22:41:07,,0,False,UCKh_RWO0aZ6_Eo3AXhsI-9Q,Melda,LMAO,['LMAO']
2022-02-19 22:41:07,,0,True,UC8YqDqSlSqEqnmVgmY7E-kg,Jacky Nguyen,chat is dead?,"['chat', 'is', 'dead?']"
2022-02-19 22:41:07,,0,False,UCcfFid7OCTQAinc3ve7wTrA,tabootiki,based FBK,"['based', 'FBK']"
2022-02-19 22:41:07,,0,True,UC9idGHI6EexEbCqDzagm7vA,Rico Gwapo,lol,['lol']
2022-02-19 22:41:07,,0,False,UC0akgNSx1LfuCUn_XOaVFzQ,Bunniest,lol,['lol']
2022-02-19 22:41:07,,0,False,UCVK0HmRDae4xZtbj8v5TKCw,Bobble Smith,yeah I feel that Fubu,"['yeah', 'I', 'feel', 'that', 'Fubu']"
2022-02-19 22:41:07,,0,False,UCzHqHBnO2oSPjBsi6F0lrgg,まうまう,japanese 引きこもりガールw,"['japanese', '引きこもりガールw']"
2022-02-19 22:41:07,,0,False,UCeR0q4iUK75l6_NjYTmPO2w,レン,lol,['lol']
2022-02-19 22:41:07,,0,False,UCxY68mrdWnmUuGTbtP7O8tg,スポール,She have no winter lol,"['She', 'have', 'no', 'winter', 'lol']"
2022-02-19 22:41:07,,0,False,UCAwxi923Im33owjCjY_oUbw,Porway,lol,['lol']
2022-02-19 22:41:07,,0,False,UCV0_VHVjJMsbmMor_YaR8Gg,Zechs,LoL,['LoL']
2022-02-19 22:41:08,,0,True,UCB_13IaqSmytfQGCWFLspJg,Josué Vicioso,:beaming_face_with_smiling_eyes::beaming_face_with_smiling_eyes::beaming_face_with_smiling_eyes:,emotes_only
2022-02-19 22:41:07,,0,False,UCRrT5Pafj6PSDS9CSUCAPTg,Jazzinghen,ラミィの戯王は青眼だろうな、負けたらひーんっていってそう,['ラミィの戯王は青眼だろうな、負けたらひーんっていってそう']
2022-02-19 22:41:07,,0,False,UCClXS-SWJZhv6lvZVgaa6kg,ha ku,オールシーズンw,['オールシーズンw']
2022-02-19 22:41:07,,0,False,UCeRUQpyKOdJfd1UE7BaGrug,Heik,lol,['lol']
2022-02-19 22:41:07,,0,False,UC3VO_CF0wXTGf5fmnW9Gw0w,cat !,LMAO,['LMAO']
2022-02-19 22:41:08,,0,False,UCi3FKFFC9qCyuSgC7AfZMAw,Fresh 2D,Fubuki english aaw,"['Fubuki', 'english', 'aaw']"
2022-02-19 22:41:07,,0,False,UCzvkEBr1BqlugNx573doOOw,Jay,Japanese hikkikomori fox,"['Japanese', 'hikkikomori', 'fox']"
2022-02-19 22:41:08,,0,False,UCxRZvShruOYc24TPpyrFOyg,Ilija Ilievski,all season friend :red_heart:,"['all', 'season', 'friend']"
2022-02-19 22:41:08,,0,False,UCgHhOhQYKOQucd5Q_taor8Q,フェルマータ,オールシーズンｗ,['オールシーズンｗ']
2022-02-19 22:41:08,,0,False,UCYDRv706QikZX3ze7AH23jQ,えりっくEric,ah yes just like me lol,"['ah', 'yes', 'just', 'like', 'me', 'lol']"
2022-02-19 22:41:08,,0,False,UCMp4Cm5TZhR_QCIrV9dAR2w,Pascal k.e,google map best vacation spot,"['google', 'map', 'best', 'vacation', 'spot']"
2022-02-19 22:41:08,,0,False,UC9e8iJpyNq4nLVKV8NCvDdA,El Caballo de Rell,.,['.']
2022-02-19 22:41:08,,0,False,UCqHHvmTEIjj9pN2tmLdgI5w,Javie Ebanen,lol,['lol']
2022-02-19 22:41:08,,0,False,UCE5nXLHUSc74hwYjVAOVFJg,Victor Ortega,lol,['lol']
2022-02-19 22:41:08,,0,False,UCNCc7z6oRE71w20c1sKXgRA,B,Neet Lol,"['Neet', 'Lol']"
2022-02-19 22:41:08,,0,False,UC1h_-unEeOo3KwHnbi2l4Dw,lone soul,TY mods,"['TY', 'mods']"
2022-02-19 22:41:08,,0,False,UC99E7Ak6KYHspm5mEeouxwA,pirakenoピラケノ,lol,['lol']
2022-02-19 22:41:08,,0,False,UCpQyOPCfvdpO9GmNe6Op5ew,Ahj7,ina aggresively nodding lol,"['ina', 'aggresively', 'nodding', 'lol']"
2022-02-19 22:41:10,,0,True,UC_a-57Zy3L-Jn0rQCQH1-jw,SierraNari.,Yabe spammers,"['Yabe', 'spammers']"
2022-02-19 22:41:09,,0,False,UCAq9Nl7zedIkmvDbp3YbG6Q,SenSae,overseas sexy guys?,"['overseas', 'sexy', 'guys?']"
2022-02-19 22:41:09,,0,False,UC81e--3PdlQlJLrzPTH2Eqw,Clinton Griffin,FBK snow fox,"['FBK', 'snow', 'fox']"
2022-02-19 22:41:09,,0,False,UC2unPiplgim4DS4kKhVq3VA,Irfan Alfian,lol,['lol']
2022-02-19 22:41:10,,0,True,UCq4tRIqgx--uZFenM5zExZA,Max Maxwell,:_happymori::_happymori:,emotes_only
2022-02-19 22:41:09,,0,False,UC1aPbDvzo4Dd2GTJb8Re5Ew,Sloth,she just like me fr,"['she', 'just', 'like', 'me', 'fr']"
2022-02-19 22:41:11,,0,True,UCVbM9WA80p6yo2nVw3o21tw,Bradley - HOLO AIRLINES,lol,['lol']
2022-02-19 22:41:09,,0,False,UCUv14X504QhEqJf0GbBePQg,幻のつばさ,lol,['lol']
2022-02-19 22:41:09,,0,False,UCtNbopw43De7s5OEYFK4hdQ,舒涅咨Shuniezi,LMAO,['LMAO']
2022-02-19 22:41:10,,0,False,UC9PFCSJo0Me4vLFrBgUrlGg,Wenska Azcarraga,same friend same,"['same', 'friend', 'same']"
2022-02-19 22:41:10,,0,False,UCIr0ym9FzHm75M20L6GyUhg,Triton Demius,Truly worthy the title of Gamer,"['Truly', 'worthy', 'the', 'title', 'of', 'Gamer']"
2022-02-19 22:41:10,,0,False,UCsfJELQCMmDxj_3r4Vc2P6Q,Hupiscratch,日で調査可能な犯罪,['日で調査可能な犯罪']
2022-02-19 22:41:10,,0,False,UCwLGlU8qugLBXER-lK0qhMQ,Jeb Tender,fubuki shut-in? lmao,"['fubuki', 'shut-in?', 'lmao']"
2022-02-19 22:41:10,,0,False,UCa1JB3BvEri8HvbY5noBPsg,StuG Lyfe,All-season?!,['All-season?!']
2022-02-19 22:41:10,,0,False,UCospjeYzW8E3yJ8K6k-Q33Q,Azax,Thanks Dad,"['Thanks', 'Dad']"
2022-02-19 22:41:10,,0,False,UCpRRafpK1_svrzTOiSssqwQ,Blaz_Fan,lol,['lol']
2022-02-19 22:41:11,,0,False,UCUrtt1VTWpsboIXzSqVnDwA,Micaela stephanie Reyes,yes,['yes']
2022-02-19 22:41:11,,0,True,UC_lRxHWjL4Phm6VcJot_GTw,魚排FishesOwO,:_deadbeats::_deadbeats::_deadbeats:,emotes_only
2022-02-19 22:41:11,,0,True,UCDhfRZd4VojxuYrE5OSQIrA,EpicSlaya,lmao,['lmao']
2022-02-19 22:41:11,,0,False,UCAj9eAyUmMeQOZCE-N1-N9g,Raul MM,FBK is a mood lol,"['FBK', 'is', 'a', 'mood', 'lol']"
2022-02-19 22:41:11,,0,False,UCOsYdLigcg043i83XaGyDLw,にゃんた,in コタツ yeah,"['in', 'コタツ', 'yeah']"
2022-02-19 22:41:11,,0,False,UCboGLQptLeS3JUBfzPnk2Fw,ヘッショ判定のあるアフロ,こたつがオールシーズン！？,['こたつがオールシーズン！？']
2022-02-19 22:41:11,,0,False,UC7X6ENN9_j-iuiuayVoi1DA,tamappe,部屋が一番！,['部屋が一番！']
2022-02-19 22:41:12,,0,True,UCBPNMEm_vuKI1tZyeWOg7BQ,Caio Matsuda,LMAO,['LMAO']
2022-02-19 22:41:11,,0,False,UCCYEJQp71fJNDKsztugPfMw,moge,lol,['lol']
2022-02-19 22:41:11,,0,False,UC1-FAwG_KX_mQ4OlFo6XPIA,Skirrtle,lmaoo,['lmaoo']
2022-02-19 22:41:12,,0,True,UCzW2e1yNG9MmmOYDiqC7o4A,Wreck Art,LOL,['LOL']
2022-02-19 22:41:11,,0,False,UCIP7pr1Q8MiobXFKwbaFYNA,Arax Uxig,"All season, yes","['All', 'season,', 'yes']"
2022-02-19 22:41:12,,0,True,UCCPJOamNLUcf7ynHXee2GyA,saynay,my type of vacation,"['my', 'type', 'of', 'vacation']"
2022-02-19 22:41:12,,0,True,UCf3Lan5Br_91vWM-dsXnMYg,DarksideWolf61,thanks mods to solve,"['thanks', 'mods', 'to', 'solve']"
2022-02-19 22:41:11,,0,False,UCeiPUmndk5iM_Z0RcFk0-jw,ThePascuzzi,all season fox :fox:,"['all', 'season', 'fox']"
2022-02-19 22:41:11,,0,False,UCIMLAbEjELtkttn99sQ-6SQ,Dawg,LOL,['LOL']
2022-02-19 22:41:12,,0,True,UCvoScsoURA_AuVUAxkqveYQ,Ravenhart,Gigachad move,"['Gigachad', 'move']"
2022-02-19 22:41:11,,0,False,UCjWSumRTWZOxqniMzkHoFDw,I Love Gr[ass],全体に強制するような環境にするのはかに微妙だと思う,['全体に強制するような環境にするのはかに微妙だと思う']
2022-02-19 22:41:13,,0,True,UCVi2u0SReWbcMIc_5one4cQ,JRshero,:_happynohat::_happynohat::_happynohat:,emotes_only
2022-02-19 22:41:11,,0,False,UCV0X9XIGf56bXklsB9Uujlw,JMUtube,snow fox that stays indoors :grinning_squinting_face:,"['snow', 'fox', 'that', 'stays', 'indoors']"
2022-02-19 22:41:12,,0,False,UCqlCCc52sTOQ-fCiPsoLYLw,Algedi,Nice spot!,"['Nice', 'spot!']"
2022-02-19 22:41:11,,0,False,UCtgmK7FQAK-vjg-8SKaBn_g,canork 6,lol,['lol']
2022-02-19 22:41:12,,0,False,UCSlywYQv0fVMCWm4FHPjrBg,Ali Yazdani,cute weeb fox,"['cute', 'weeb', 'fox']"
2022-02-19 22:41:12,,0,False,UC5oGTxoimiMBT4-kPoLhJmw,MikeModern,lol,['lol']
2022-02-19 22:41:13,,0,True,UCxgT1kEFhYXMU9T8KxlcEiQ,rokenji,cute fox :_moriblush::_moriblush:,"['cute', 'fox']"
2022-02-19 22:41:13,,0,True,UCqQPsXPx3RMMcVmvl0LvBtQ,Iggy Vibez,Kawaii :_moriblush:,['Kawaii']
2022-02-19 22:41:12,,0,False,UC9HDinz-18TyUxGI4OmyMJQ,less,草,emotes_only
2022-02-19 22:41:12,,0,False,UC5rG1zd2ldT8h11Ik9yCKvw,ショウキチ,LOL,['LOL']
2022-02-19 22:41:12,,0,False,UCHeMzf5xYdVp5F9-SRSI6HA,borgar,fubuki is a mood,"['fubuki', 'is', 'a', 'mood']"
2022-02-19 22:41:13,,0,True,UCWRqRCihgMVUrGIX2FKj0WQ,Delques1843,sasuga gamer,"['sasuga', 'gamer']"
2022-02-19 22:41:12,,0,False,UCPQgo9c1SoDvu1eEPqpzEJg,RUB,草,emotes_only
2022-02-19 22:41:12,,0,False,UClodOJ-lblcjX42K4nFuODg,strawberry,relatable,['relatable']
2022-02-19 22:41:12,,0,False,UCkCpnjnmClXIQjKY2jqYukw,Kidyeil Kurosaki,Ahahahahha Fubuki so Relatable,"['Ahahahahha', 'Fubuki', 'so', 'Relatable']"
2022-02-19 22:41:12,,0,False,UC-YYkjjoKUp25fNEbn5hk6A,xichi16,understandable,['understandable']
2022-02-19 22:41:13,,0,False,UCk2GZgMXGatx25NSnxO_5Uw,Luis,Ina=FBK same vibe,"['Ina=FBK', 'same', 'vibe']"
2022-02-19 22:41:13,,0,False,UCeDftTCxtHQNxVnIqULoCcw,Poroyu05,LOL,['LOL']
2022-02-19 22:41:13,,0,False,UCOb7BZ_Ua-_0RLvH0juqkDg,deoxix,arctic fox doesn't like winter,"['arctic', 'fox', ""doesn't"", 'like', 'winter']"
2022-02-19 22:41:13,,0,False,UCBxqfpo6NRsXOOVRvZTsFGA,ApexDriver,lmao,['lmao']
2022-02-19 22:41:13,,0,False,UCfTRzYtLafRSi2LAvl_MuPQ,Silver Asarai,lmaoo,['lmaoo']
2022-02-19 22:41:13,,0,False,UCaV4ZJXHUOhx56PjmzIOfCQ,No one,NEET CONFIRMED :grinning_squinting_face:,"['NEET', 'CONFIRMED']"
2022-02-19 22:41:13,,0,False,UCWXtyn822U11glSf7WNW6lw,蝶のDimensions,Otaku kitsune,"['Otaku', 'kitsune']"
2022-02-19 22:41:13,,0,False,UCbKIn9meVYPwt7hHLp4BIJA,Isnan Prasetyo,lol,['lol']
2022-02-19 22:41:13,,0,False,UCUXwXtXjFq_2Qya1bWZ-toA,jess,LOL,['LOL']
2022-02-19 22:41:14,,0,False,UCZpqzT6SeXJVGTwFqZ66gBg,Michael Korenek,lol,['lol']
2022-02-19 22:41:14,,0,False,UC6_pnTCFpTEUe-nxIfO5xBw,Dragodz,JAPANESE HIKIKOMORI GARL ,"['JAPANESE', 'HIKIKOMORI', 'GARL']"
2022-02-19 22:41:14,,0,False,UCcXMwByk_oGj2tsZzaHXxFg,Davix Vaden,LOL,['LOL']
2022-02-19 22:41:14,,0,False,UCFhb5XhpTa_tVvQSXIep3aw,くーた†やーの,She never goes out. lol,"['She', 'never', 'goes', 'out.', 'lol']"
2022-02-19 22:41:15,,0,False,UCfTQMaPcQW_l2jVgCpTl4LA,rAleksandrrrDunkelheit43.,lmaololol,['lmaololol']
2022-02-19 22:41:15,,0,False,UCJK2AdWpRNCcHxVU6t7Ablw,Kasid Mhong,LMAO,['LMAO']
2022-02-19 22:41:15,,0,False,UCYn454XGuSJWKSrR-KyML0g,Sed,Mooddddddddddd,['Mooddddddddddd']
2022-02-19 22:41:15,,0,False,UCTg-szDN6rG8YGu0L676O_w,this_is_Power,neet,['neet']
2022-02-19 22:41:16,,0,True,UCRmP5BW9nQ2O3n5TJEgze_w,Tako At 4am,hope they gone,"['hope', 'they', 'gone']"
2022-02-19 22:41:15,,0,False,UCGURt5slm0gs0RAdeI50LTg,Dean Edun,Lmao Fubuki,"['Lmao', 'Fubuki']"
2022-02-19 22:41:15,,2.141831893930179,False,UCrRbGfbWtVCX0dYRDxjBN4Q,J Y Rolling,Based mod,"['Based', 'mod']"
2022-02-19 22:41:15,,0,False,UCXtLMBvk806hvHR_3f-omug,0857アダム,船長の声かわいいよね♪,['船長の声よね♪']
2022-02-19 22:41:15,,0,False,UC0XIq6n0uFq5BobzUk1zZ8Q,MichaeLegend,lol,['lol']
2022-02-19 22:41:16,,0,False,UC3b-uf_LUcL-wQllNfBvjtQ,Ｘ線,lol,['lol']
2022-02-19 22:41:16,,0,False,UCz52lS24aUalcDesCILMAGA,Aless,shut in fox girl,"['shut', 'in', 'fox', 'girl']"
2022-02-19 22:41:16,,0,False,UC6t4NURMAid8x-E3HEsbGGw,Tak,季節関係なくて草,['季節関係なくて']
2022-02-19 22:41:16,,0,False,UCWGg5aQaU5cKwtwmxzc_siQ,Спутник_スプートニク,LOL,['LOL']
2022-02-19 22:41:16,,0,False,UCIVu8hcPGY5W6XOKLTXbvpw,MARfilms,All season FBK,"['All', 'season', 'FBK']"
2022-02-19 22:41:16,,0,False,UCvodtiS0NJ8nNNK18Vv1Lkg,NH系,船長　温泉の話するところじゃない？？？,['船長\u3000温泉の話するところじゃない？？？']
2022-02-19 22:41:16,,0,False,UCfkDEsXjHGQBN7lEUhGNStQ,jonas anthony Teano,LOL,['LOL']
2022-02-19 22:41:16,,0,False,UC2fC98zlbqligbcMaZUfscg,Ardi Syaiful,"yep, usual day for me","['yep,', 'usual', 'day', 'for', 'me']"
2022-02-19 22:41:16,,0,False,UCiRwFwbd2BmYpCDGfi2WPOg,Meddss,hikikokitsune,['hikikokitsune']
2022-02-19 22:41:18,,0,True,UCparXqPbZDj9hxe-hUMoKcg,Even Nybø,hikkifox :grinning_squinting_face:,['hikkifox']
2022-02-19 22:41:18,,0,True,UCtEyL27iyCGy7YJdCu65OHQ,タイヨーガ・サンMK-2,yea,['yea']
2022-02-19 22:41:17,,0,False,UCe9F4wBOlB9xjjqPx1G5yVA,Will Vestal,:ear_of_corn::ear_of_corn:,emotes_only
2022-02-19 22:41:17,,0,False,UCZFCG_gmjupOo8vk5n_2CZA,del ctro,snow,['snow']
2022-02-19 22:41:17,,0,False,UCHaQWgp34uARsCt5A26mTFw,Hououin Kyouma ,あるおじって面白いのになんで気でないんだ,['あるおじって面白いのになんで気でないんだ']
2022-02-19 22:41:19,,0,True,UC8SaCvgc3MdktgneUZVf-3g,Yi Xuan Tan,Blizzard?,['Blizzard?']
2022-02-19 22:41:19,,0,True,UCJCWXyIGCdUUBGbtkyWq6jg,Salarymann,"[TL][翻訳] : Marine -- Not just winter tho, she does that all season. That:s not a winter vacation spot!","['[TL][翻訳]', ':', 'Marine', '--', 'Not', 'just', 'winter', 'tho,', 'she', 'does', 'that', 'all', 'season.', 'That:s', 'not', 'a', 'winter', 'vacation', 'spot!']"
