datetime,reason,weight,is_member,channel_id,author_name,message,processed_msg
2022-02-14 18:13:55,,0,False,UCcsOtimPDwNdlBQEVxb9AZQ,冬,お疲れ様〜,['お疲れ様〜']
2022-02-14 18:13:55,,0,False,UCWwazjNW7wgddpKVximDZ9g,ZethStar,ええやん。,['ええやん。']
2022-02-14 18:13:55,,0,False,UCFoQ2PubPUqPT20WeVYlXWQ,コリドラス,お疲れ様でしたー,['お疲れ様でしたー']
2022-02-14 18:13:56,,0,False,UCaMXx1faDPUhvu9VjfRQozw,ねーねーてい屋,楽しかったよ！,['楽しかったよ！']
2022-02-14 18:13:56,,0,False,UCODymgFrz1OcN12CtfsbK-g,じーあーる,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-14 18:13:57,,0,False,UCqX4zNKyGJRtcbp3IZGdSmg,クロウサギ,お疲れ様でした,['お疲れ様でした']
2022-02-14 18:13:57,,0,False,UCCbA5VBfnO2bshwezTRfzRA,おふじ,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-14 18:13:57,,0,False,UCjVO5g6B0sRqRVjafv-KcFQ,nakayama.中山 白,おつ:ear_of_corn:でしたー,['おつでしたー']
2022-02-14 18:13:57,,0,False,UCMEH6Vp_V2zhKnG9Bm6VzNg,Hiro Yama,おつ,['おつ']
2022-02-14 18:13:58,,0,False,UCm6nysfdYJQ-Akj5krjGh_g,たがやし,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-14 18:13:58,,0,False,UC_2xkryNKDxrvu-zP7Gzymw,Bobbybenny12,:clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-14 18:13:58,,0,False,UCaXGkOe01uJtxOHTamIm9dw,༒☬ঔৣгครยŦเץคภঔৣ☬༒,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-14 18:13:59,,0,False,UCWoShT8FJoW9Fe0qMrT1Aqg,22-Muhammad Ravi,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-14 18:13:59,,0,False,UCnRcY3ZxlydJbq0ustC8g9w,LeoNz #722,:clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-14 18:14:00,,0,False,UCf1bF1KC0Squ5PIOMHayVEA,シリュウ,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-14 18:14:01,,0,False,UCnqJkin1Z3d2iHRdkcf10Bw,畫日常,byebye,['byebye']
2022-02-14 18:14:01,,0,False,UC8l4BQ8yP4gUdvkcGjbRZSw,きつねうどん,:clapping_hands:,emotes_only
2022-02-14 18:14:02,,0,False,UC408RPK1f85beutsRIakHnQ,ウサギ肉ᙏ̤̫͚,可愛いᐢ > < ᐢ,"['可愛いᐢ', '>', '<', 'ᐢ']"
2022-02-14 18:14:03,,0,False,UCG6KmwvcFjqMfs2WaZYe22g,Jerry,Bye bye,"['Bye', 'bye']"
2022-02-14 18:14:03,,0,False,UCjew1JfXJ7jxiYwqTbM0PGQ,乳酸菌,お疲れ様でしたー！,['お疲れ様でしたー！']
2022-02-14 18:14:03,,0,False,UC8-NE2qxv_rIpizqjezsBmg,サイキクライド,おつかれさまでしたー！,['おつかれさまでしたー！']
2022-02-14 18:14:04,,0,False,UCWoShT8FJoW9Fe0qMrT1Aqg,22-Muhammad Ravi,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-14 18:14:04,,0,False,UCFj9TjlnFUeBpnB3IdFfS3Q,きりん,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-14 18:14:05,,0,False,UC6t_2MirOTRviyJxXimZbZg,Bemana Prayogo,お疲れ様でした~！,['お疲れ様でした~！']
2022-02-14 18:14:05,,0,False,UCf1bF1KC0Squ5PIOMHayVEA,シリュウ,みんな可愛かった,['みんな可愛かった']
2022-02-14 18:14:06,,0,False,UC3EkeEt5RRRNEsT43PSijUA,airsupport101,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-14 18:14:06,,0,False,UC-n9sj2bfYjCDDIJzPXUhqw,まな.さ23,おつかれさま～,['おつかれさま～']
2022-02-14 18:14:07,,0,False,UC9b2uHcABrJuT5GdCoDuatA,さばさ,お疲れ様でした～,['お疲れ様でした～']
2022-02-14 18:14:08,,0,False,UCF_zus8fQ3d4QLT7qeUExrQ,あすの,もう終わってしまったー,['もう終わってしまったー']
2022-02-14 18:14:10,,0,False,UCWoShT8FJoW9Fe0qMrT1Aqg,22-Muhammad Ravi,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-14 18:14:11,,0,False,UCw9VRw4HOKVqh0grfTtbOrg,Csmu,:clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-14 18:14:11,,0,False,UCCi6Lj09bya420M0OhFoaHA,人,:clapping_hands:,emotes_only
2022-02-14 18:14:12,,0,False,UCDz0Q48Y_XP_W_ZN8AkE68A,つかたん,お疲れ様でした〜,['お疲れ様でした〜']
2022-02-14 18:14:14,,0,False,UCCNgC8NVCVOXEeMAEVOu6NQ,Kazuhira,:clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-14 18:14:15,,0,False,UCihVPPeZ2aHlioRtiRoRLaQ,Maple May,Bye byeee,"['Bye', 'byeee']"
2022-02-14 18:14:16,,0,False,UCCIM9DUS8ITds7TGvOkrY9A,john doe,お疲れさまでした～,['お疲れさまでした～']
2022-02-14 18:14:16,,0,False,UCTyrWaBJcom0tKYAHGcr6og,Lasertron,:clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-14 18:14:17,,0,False,UCBqaHGMw_FeLqAbxtgZLelw,exia /エクシア,Aちゃんお疲れ,['Aちゃんお疲れ']
2022-02-14 18:14:17,,0,False,UCeXN-6Rp2-IYRGmu8LE9xpQ,FAIKINGU,:clapping_hands:,emotes_only
2022-02-14 18:14:18,,0,False,UCmJVwlgT1GeYPalOv23lRkw,わんわん,楽しかったーかわいかったー！,['楽しかったーかわいかったー！']
2022-02-14 18:14:19,,0,False,UCo61SlKG4A3Pp8jvysgp0_Q,Abdullah Sultan Barizy,:clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-14 18:14:21,,0,False,UCqVfUCUppBTgggU-btDco6g,DooGooD,お疲れ様でしたー！,['お疲れ様でしたー！']
2022-02-14 18:14:26,,0,False,UCw9VRw4HOKVqh0grfTtbOrg,Csmu,お疲れ様でした !,"['お疲れ様でした', '!']"
2022-02-14 18:14:26,,0,False,UC6t_2MirOTRviyJxXimZbZg,Bemana Prayogo,面白かった,['面白かった']
