datetime,reason,weight,is_member,channel_id,author_name,message,processed_msg
2022-02-22 21:37:26,weight_over,10.32915703685683,False,UCKDEprShJSNstczxoNA37Kg,lamp mate,Rapidiously Impact Prospective Infrastructures,"['Rapidiously', 'Impact', 'Prospective', 'Infrastructures']"
2022-02-22 21:37:27,weight_over,11.330981632404816,False,UCtOJv1uT1sS_E9ou2xg-1dw,jhahan palok,Synergistically Actualize User-centric Action Items,"['Synergistically', 'Actualize', 'User-centric', 'Action', 'Items']"
2022-02-22 21:37:28,weight_over,11.710984065198879,False,UCrfSa9g9K6OI17cBOr9THFQ,noe carolus,Enthusiastically Optimize Visionary Action Items,"['Enthusiastically', 'Optimize', 'Visionary', 'Action', 'Items']"
2022-02-22 21:37:29,weight_over,10.570976766816688,False,UCUPy8TFmclgC2vFLpYS2G_w,Gravaty space,Interactively Synthesize Elastic Results,"['Interactively', 'Synthesize', 'Elastic', 'Results']"
2022-02-22 21:37:29,weight_over,15.545554068848073,False,UCmDne9EI2gA5HJjWSK92IWA,gabriela delanuez,Progressively Procrastinate Magnetic Leadership Skills,"['Progressively', 'Procrastinate', 'Magnetic', 'Leadership', 'Skills']"
2022-02-22 21:37:29,weight_over,10.674613793942344,False,UCewlD4CwZlwZ0cfqe-zlAgA,Rudy Thao,Rapidiously Generate Clicks-and-mortar Users,"['Rapidiously', 'Generate', 'Clicks-and-mortar', 'Users']"
2022-02-22 21:37:30,weight_over,12.747354336455421,False,UCKcEdUetacHYrEz4hfadNCg,Narato Dika,Professionally Monetize Maintainable Niches,"['Professionally', 'Monetize', 'Maintainable', 'Niches']"
2022-02-22 21:37:31,weight_over,9.189149738474638,False,UClmCVUoMNgo8fNGzVi_mvyg,Genda Ful,Assertively Brand World-class Results,"['Assertively', 'Brand', 'World-class', 'Results']"
2022-02-22 21:37:31,weight_over,11.40007298382192,False,UCtfVDtR__ynPB-C-lRZVAKg,Rafael Aguilars,Fungibly Underwhelm Sticky E-services,"['Fungibly', 'Underwhelm', 'Sticky', 'E-services']"
2022-02-22 21:37:31,weight_over,11.330981632404818,False,UCjqgbfa0vzx1C3mRhX3Qgqg,Brianna beach,Continually Exploit Intermandated Channels,"['Continually', 'Exploit', 'Intermandated', 'Channels']"
2022-02-22 21:37:31,weight_over,10.190974334022625,False,UCLL722UIv2w_VgZHpCPEsVA,Kolpina Binuu,Intrinsically Impact Optimal Vortals,"['Intrinsically', 'Impact', 'Optimal', 'Vortals']"
2022-02-22 21:37:32,weight_over,11.883712443741636,False,UCNweUsHufWt-YGoKXrt1dqg,Aleisha Newcom,Uniquely Unleash Best-of-breed Best Practices,"['Uniquely', 'Unleash', 'Best-of-breed', 'Best', 'Practices']"
