datetime,reason,weight,is_member,channel_id,author_name,message,processed_msg
2022-02-10 21:04:42,name_2_words_msg_jp,0,False,UCy_MrVoB4ZOv2wB3DJvRewA,homer berber,おまえらって土日はハロワ用の履歴書書いてると思ってたけどやっぱvtuberで頭がいっぱいなの ,['おまえらって土日はハロワ用の履歴書書いてると思ってたけどやっぱvtuberで頭がいっぱいなの']
2022-02-10 21:04:42,name_2_words_msg_jp,0,False,UCwZscL-BVn8K3NAVkHgo6ug,Gerald Prices,あれ、ちゃまのラップ限定公開ですらないやん ,['あれ、ちゃまのラップ限定公開ですらないやん']
2022-02-10 21:04:43,similar_long_msg,0,False,UCPdpwGIti3RCt28m_08-bqA,Billy Sanders, 統計的調査を行った医師も複数いて、男女比は男性60.9％に対して女性39.1％で肛門異物の男女比が171：9で女性が5.2%しか居ないのと比較すると男女差が小さいと言えます。 ,['統計的調査を行った医師も複数いて、男女比は男性60.9％に対して女性39.1％で肛門異物の男女比が171：9で女性が5.2%しか居ないのと比較すると男女差が小さいと言えます。']
2022-02-10 21:04:43,name_2_words_msg_jp,0,False,UCRWjRUJbhrtD2WZu9ThMeow,Michael Lawsony,そもそもYouTubeユーザーが気にするのは表示され続ける再生数くらいでYouTube内で記,['そもそもYouTubeユーザーが気にするのは表示され続ける再生数くらいでYouTube内で記']
2022-02-10 21:04:43,name_2_words_msg_jp,0,False,UC-dbtRhJdhxz5-vzO94qHrw,rogar fergusone,喉ダメになって歌枠出来ないからパスパルトゥーやりやすいからでしょ ,['喉ダメになって歌枠出来ないからパスパルトゥーやりやすいからでしょ']
2022-02-10 21:04:43,name_2_words_msg_jp,0,False,UCHNjDzflcYg5X4aYQfdVH6Q,Adelle Uselton,後から入ってきたやつは実際ブランド後乗りの才能なし混ざってるだろ ,['後から入ってきたやつは実際ブランド後乗りの才能なし混ざってるだろ']
2022-02-10 21:04:43,name_2_words_msg_jp,0,False,UCd-IjvA_2k3Ux2UvWxDqW1Q,Rebecca Luxgj,まとめや加藤純一野放しにして誹謗中傷させたい放題にしてりゃ ,['まとめや加藤純一野放しにして誹謗中傷させたい放題にしてりゃ']
2022-02-10 21:04:43,name_2_words_msg_jp,0,False,UCalZ3UiOOmFY3DDp7xWkQfA,raymon hano,日項より、弊社が運営するVTuber事務所「ホロライププロタクション」を応援いただき、誠にありがとうございます。,['日項より、弊社が運営するVTuber事務所「ホロライププロタクション」を応援いただき、誠にありがとうございます。']
2022-02-10 21:04:44,name_2_words_msg_jp,0,False,UCl0Ba9H-rDt3AVtLdvvnaMQ,rae gaukel,スバル：どんなボケにも反応できる最強のツッコミ ,['スバル：どんなボケにも反応できる最強のツッコミ']
2022-02-10 21:04:44,name_2_words_msg_jp,0,False,UCm5Z4_Ssq03HzsVPPp0bRvQ,Justin dec,俺はイキともだからつべ板に来る前からホロでガイガイしてたけどな ,['俺はイキともだからつべ板に来る前からホロでガイガイしてたけどな']
2022-02-10 21:04:44,name_2_words_msg_jp,0,False,UCrJoWuglb1bOXCZ5CFSBuwA,Ronni Conville,結局箱内のリスナーを吸ってるだけというな ,['結局箱内のリスナーを吸ってるだけというな']
2022-02-10 21:04:44,name_2_words_msg_jp,0,False,UC56iUY3O0yKvJ4uTqxDjJlg,wes weigman,この案件一人当たりいくら貰えるの？ ,['この案件一人当たりいくら貰えるの？']
2022-02-10 21:04:45,name_2_words_msg_jp,0,False,UCro9pklrOZujGsBwLVhUZaA,Glenn Dang,定期的にこのスレでホロメンに関するアンケートを行おうとする人が来るけど ,['定期的にこのスレでホロメンに関するアンケートを行おうとする人が来るけど']
2022-02-10 21:04:45,name_2_words_msg_jp,0,False,UCoSka5Jvi8p8zsLhEIEaz_w,xoires reaqyi,最初は石の斧やたき火など原始的な物しか作れないが、レベルが上がるにつれて銃器や近代的な施設も作れるようになる。,['最初は石の斧やたき火など原始的な物しか作れないが、レベルが上がるにつれて銃器や近代的な施設も作れるようになる。']
2022-02-10 21:04:45,id_in_block_list,0,False,UCHKcU3mc0kRfEvyiTMrtdsQ,awild gail,タイマンコラボしないのもそういう理由では ,['タイマンコラボしないのもそういう理由では']
2022-02-10 21:04:45,name_2_words_msg_jp,0,False,UC_QTmrbDClumd-0vXliuBkw,thoen aleta,この度カバー社が著作権上の申し立てによる削除を行ったのは誹謗中傷系VTuberのYouTubeチャンネルで公開されていた動画12本で、,['この度カバー社が著作権上の申し立てによる削除を行ったのは誹謗中傷系VTuberのYouTubeチャンネルで公開されていた動画12本で、']
2022-02-10 21:04:45,name_2_words_msg_jp,0,False,UCxmB0jRGvOGeFcvwH4rVvwA,Thư Sương Đới, こんな豪華な前座用意できたらそりゃ５０万いくわ ,['こんな豪華な前座用意できたらそりゃ５０万いくわ']
2022-02-10 21:04:45,name_2_words_msg_jp,0,False,UCDavpyvCitrQRygp8iZ7qVA,luise Evan,再生数から見ても視聴者15万人以上はいたぽいし、ぺこら渾身の企画だけあってマジで勿体無いなかったな。公式記録に数字として残らん ,['再生数から見ても視聴者15万人以上はいたぽいし、ぺこら渾身の企画だけあってマジで勿体無いなかったな。公式記録に数字として残らん']
2022-02-10 21:04:45,name_2_words_msg_jp,0,False,UC1rcitObuwywHFp30_o7-XQ,roka meras,ねねち「プテラは見た目可愛くないからいいや」 ,['ねねち「プテラは見た目可愛くないからいいや」']
2022-02-10 21:04:45,name_2_words_msg_jp,0,False,UCLS8twucSh3hk2B5raJ4GGA,zackary beccaria,スーパーチャットはにじさんじに還元されてライブに出れて云々を甘えてた ,['スーパーチャットはにじさんじに還元されてライブに出れて云々を甘えてた']
2022-02-10 21:04:46,id_in_block_list,0,False,UCOGmuCSVTRWwIRY1JkN6gUQ,Jake Graham,思い切ってスマホ決済の戦いに乗り出すか、売却するか。,['思い切ってスマホ決済の戦いに乗り出すか、売却するか。']
2022-02-10 21:04:46,name_2_words_msg_jp,0,False,UC0UxDhWFTDKnCs__4H6r7Ng,futte moren,君がその皮を被って逃げたい現実は今も影のように君の後にいるよ、これからにもなぁ,['君がその皮を被って逃げたい現実は今も影のように君の後にいるよ、これからにもなぁ']
2022-02-10 21:04:46,name_2_words_msg_jp,0,False,UCdRWD28ii3F6jUuAX2GmTHQ,waenya boeras,できるだけ多くの人に聴いてもらいたいというのがあって、 ,['できるだけ多くの人に聴いてもらいたいというのがあって、']
2022-02-10 21:04:46,name_2_words_msg_jp,0,False,UCaHssbgs4PaC56vS34yOamg,damien elvsaas, 大体記事上げた時にリンク貼るだけのほぼと化しているアカウントなんてフォローせずに普通に定期閲覧者はサイトに直接訪れるっつーの ,['大体記事上げた時にリンク貼るだけのほぼと化しているアカウントなんてフォローせずに普通に定期閲覧者はサイトに直接訪れるっつーの']
2022-02-10 21:04:46,name_2_words_msg_jp,0,False,UCGg-J4y3FvNho4E394CPgdg,Ariellaj Baileyt,今のホロライブが人気な要因はブランド力によるものが大きい ,['今のホロライブが人気な要因はブランド力によるものが大きい']
2022-02-10 21:04:46,name_2_words_msg_jp,0,False,UCm1Dsv9UzfLjW_hT9nB2ynA,maisha martin,なゲームジャンル以外にはエアプで偏見垂れ流す人間がほとんどだよ ,['なゲームジャンル以外にはエアプで偏見垂れ流す人間がほとんどだよ']
2022-02-10 21:04:46,name_2_words_msg_jp,0,False,UC4IxHHrknGsGVLPClTBR_Bg,florrie helveston,相手が話してるのは良いからそっちで聞きに行ってくれってスタイル ,['相手が話してるのは良いからそっちで聞きに行ってくれってスタイル']
2022-02-10 21:04:46,name_2_words_msg_jp,0,False,UCBRF5bWatU69h-8Hvv-jlmw,avis leipert,ホロアンがおかしくなったのってホロスタ発表されてからだろ。そこから中華翻訳ガイガイとか重なってひどくなって3期生デビュー時にピークに達した ,['ホロアンがおかしくなったのってホロスタ発表されてからだろ。そこから中華翻訳ガイガイとか重なってひどくなって3期生デビュー時にピークに達した']
2022-02-10 21:04:47,name_2_words_msg_jp,0,False,UCdz0dHijZHyCQxUagZu-R4A,Arlind Dukagjiniy,間の仲もみんなふわふわになって今より楽しくなるかもしれない数字しか見てない奴以外は,['間の仲もみんなふわふわになって今より楽しくなるかもしれない数字しか見てない奴以外は']
2022-02-10 21:04:47,name_2_words_msg_jp,0,False,UCweR7BTz5Nsn9R2_A2beMpQ,kamad dhimi,フブキさんの色違いポケモン耐久見て俺もヒコザルの色違い2日で出したぜ 次は赤いな〜が始まる,"['フブキさんの色違いポケモン耐久見て俺もヒコザルの色違い2日で出したぜ', '次は赤いな〜が始まる']"
2022-02-10 21:04:47,id_in_block_list,0,False,UCWFwJdSRHhmpPP65deMRbQQ,Nurr Esmotara,叶｢今youtubeバグってるからtwitchで全部やりたい｣ ,['叶｢今youtubeバグってるからtwitchで全部やりたい｣']
2022-02-10 21:04:47,name_2_words_msg_jp,0,False,UC3cI9cIGpItxM3JcKlYc-Ww,Erion Dukagjini,勢いが出たらアンチや付け火アフィがどんどん寄ってきて ,['勢いが出たらアンチや付け火アフィがどんどん寄ってきて']
2022-02-10 21:04:47,name_2_words_msg_jp,0,False,UC8p18pmxZz4AP_JRfASdDmg,Brianna beach, あとあんまり言ってこなかったけど女性も含む ,['あとあんまり言ってこなかったけど女性も含む']
2022-02-10 21:04:47,name_2_words_msg_jp,0,False,UCSFuwthyEmNgZU4kPD9BPaA,jerrell novielli,古参配信者特有のキャラ作りのための嘘を平気でつくなんかもまるで同じ ,['古参配信者特有のキャラ作りのための嘘を平気でつくなんかもまるで同じ']
2022-02-10 21:04:48,name_2_words_msg_jp,0,False,UCFXfwGoTaCSacZulQoHKwVA,Ansleyz Danesx,そもそもかなたってどういう経緯でうさ建はいったんだっけ？ ,['そもそもかなたってどういう経緯でうさ建はいったんだっけ？']
2022-02-10 21:04:48,name_2_words_msg_jp,0,False,UCN-X2H-upbe_oC4UEbQDHKw,Xerlia klant,大運動会の同接がわかりやすいんじゃね ,['大運動会の同接がわかりやすいんじゃね']
2022-02-10 21:04:48,name_2_words_msg_jp,0,False,UC5o4fUvoZnauwZShdnbxe6g,jodi maret, ワンチャンまつりちゃんにやらせてみないか ,['ワンチャンまつりちゃんにやらせてみないか']
2022-02-10 21:04:48,name_2_words_msg_jp,0,False,UCz4GSNXXfP3gIQdM__6iHew,stevie viger,突発スペースでも万集まる事もあるのにな ,['突発スペースでも万集まる事もあるのにな']
2022-02-10 21:04:48,name_2_words_msg_jp,0,False,UCELpVYAEdpBlbJNFfO2mXtw,dehm emery,そして配信業なんて他業種で全く潰しきかないしサラリーマンなんて今更絶対無理 ,['そして配信業なんて他業種で全く潰しきかないしサラリーマンなんて今更絶対無理']
2022-02-10 21:04:48,name_2_words_msg_jp,0,False,UCvld1P8WaoWYz3oKhQn6Tgw,sandra giovino,引きこもるから眠くなったりしんどくなるんだよ ,['引きこもるから眠くなったりしんどくなるんだよ']
2022-02-10 21:04:48,name_2_words_msg_jp,0,False,UCJ1g6brekuRQvc56DBXe36A,deanmc yokum,ジはもういないせいで超えることができないというのが足枷になっている気がするな ,['ジはもういないせいで超えることができないというのが足枷になっている気がするな']
2022-02-10 21:04:48,name_2_words_msg_jp,0,False,UC9rhRPzem6xG4VATlHjLdlA,Hattie Pagetyui,すこん部のみんなが大好きって思ってもらえるように わたしもいっぱい大好きな気持ち伝えるねっ,"['すこん部のみんなが大好きって思ってもらえるように', 'わたしもいっぱい大好きな気持ち伝えるねっ']"
2022-02-10 21:04:49,name_2_words_msg_jp,0,False,UCr_HkWGP6Fm_yRLExWwdyZA,Alma Thomas hollie,クロエは自業自得だろスパチャの読み方が下手すぎた ,['クロエは自業自得だろスパチャの読み方が下手すぎた']
2022-02-10 21:04:49,name_2_words_msg_jp,0,False,UC8EzlBCI3BWIbOdeRh3i22w,Melita Spiegelman,オタク以外の国民を凍りつかせ、お茶の間に不気味さと恐怖心を与えた日清のカレーメシ。,['オタク以外の国民を凍りつかせ、お茶の間に不気味さと恐怖心を与えた日清のカレーメシ。']
2022-02-10 21:04:49,name_2_words_msg_jp,0,False,UCeQrPlIvlNgTMBnWFKqvUEg,radfo marli,勝手に中身掘って勝手に見といて誘導は笑う ,['勝手に中身掘って勝手に見といて誘導は笑う']
2022-02-10 21:04:49,name_2_words_msg_jp,0,False,UC1HFRxJgNDrXSm_e41wbLcQ,hedeg lynet,すいちゃんこれでも青のキノコ避けとダート時のピョンピョンと赤甲羅の壁擦り付けできるようになってるから去年よりは上手くなってるわ ,['すいちゃんこれでも青のキノコ避けとダート時のピョンピョンと赤甲羅の壁擦り付けできるようになってるから去年よりは上手くなってるわ']
2022-02-10 21:04:49,name_2_words_msg_jp,0,False,UCwGwoYnWXGlW7L6r6eGOr4A,Guendolen Felton,同接低く出て困る人達→衛門、ホロアンにじアン、コレリス ,['同接低く出て困る人達→衛門、ホロアンにじアン、コレリス']
2022-02-10 21:04:49,id_in_block_list,0,False,UCoYDMDbjQbOslx_jJq1xEcQ,Brown Aimee jacob,マジでアンスレなんか肥溜めチェックするくらいなら、魂とガワ含めてファンからのリプやYoutubeのコメント欄、二次創作をチェックしたれよ ,['マジでアンスレなんか肥溜めチェックするくらいなら、魂とガワ含めてファンからのリプやYoutubeのコメント欄、二次創作をチェックしたれよ']
2022-02-10 21:04:49,name_2_words_msg_jp,0,False,UC3yRKYF-PxqB9UeXqCYVVrA,Gregorio Dang,分もphasmophobiaをよく見てました!自分はphasmophobiaをレベル480までやってたけどパソコン壊れてデータ消えて萎えて辞めました!,['分もphasmophobiaをよく見てました!自分はphasmophobiaをレベル480までやってたけどパソコン壊れてデータ消えて萎えて辞めました!']
2022-02-10 21:04:50,name_2_words_msg_jp,0,False,UCdUpli7HIe0iY1_RAyhgF3Q,Stanton Hayes,アンケートだとRPGの続きもの見たいって言ってたからドラゴンの島やったのに ,['アンケートだとRPGの続きもの見たいって言ってたからドラゴンの島やったのに']
2022-02-10 21:04:49,name_2_words_msg_jp,0,False,UCVJRo2duVRcVBIiYdSN1Pmg,Everett Spillan,ダメ押しでPS4からインターネットして１３窓かな,['ダメ押しでPS4からインターネットして１３窓かな']
2022-02-10 21:04:50,id_in_block_list,0,False,UCBrnN8Zna__Aq0Xd22Z5yMQ,shaun moland,伊藤忠えにからもようやるわ ,['伊藤忠えにからもようやるわ']
2022-02-10 21:04:50,name_2_words_msg_jp,0,False,UCqAJLx5FzPEO1yJF7DbypBQ,Kennytahh Gracia,ホロだと山田とあと誰だ？シャドバやってる人そもそも居ない感じか？ ,['ホロだと山田とあと誰だ？シャドバやってる人そもそも居ない感じか？']
2022-02-10 21:04:50,name_2_words_msg_jp,0,False,UCrQsnmFFjTOqLlvYUuxoUrQ,Edmond Aviva Walter,こよインストールしたか？ ホロはクリーンじゃないからな ,"['こよインストールしたか？', 'ホロはクリーンじゃないからな']"
2022-02-10 21:04:50,similar_long_msg,0,False,UC80ds6eePzdOL1MmOxdbcTg,Armstrong Alexis stevens,あの時ノエルが2週連続同接達成系の案件で1回目余裕達成したのに2回目は半分しか行かくて意味わからんかったわ ,['あの時ノエルが2週連続同接達成系の案件で1回目余裕達成したのに2回目は半分しか行かくて意味わからんかったわ']
2022-02-10 21:04:50,similar_long_msg,0,False,UCweX5I9NtxlbdHrptLqWekQ,nicola eylicio,分もphasmophobiaをよく見てました!自分はphasmophobiaをレベル480までやってたけどパソコン壊れてデータ消えて萎えて辞めました!,['分もphasmophobiaをよく見てました!自分はphasmophobiaをレベル480までやってたけどパソコン壊れてデータ消えて萎えて辞めました!']
2022-02-10 21:04:50,name_2_words_msg_jp,0,False,UCuIv07aByhwEKhG92zfvOZA,Dong Castleman,あくあがプロでも通用するとかいうやつコイツ一回見てみろ。 ,['あくあがプロでも通用するとかいうやつコイツ一回見てみろ。']
2022-02-10 21:04:50,name_2_words_msg_jp,0,False,UCeZOTws6d0IRGJ8_Zm6R4Iw,Macdonald Gray,130ティラノくんも手に入ったし次は戦力集めだな ,['130ティラノくんも手に入ったし次は戦力集めだな']
2022-02-10 21:04:51,name_2_words_msg_jp,0,False,UCGOhjnUGx7wEOoaFw8ZwteQ,Mack Mccraw,スバルくらい健常だとある日いきなり結婚しても驚きはしても納得するかな 俺もV引退するわ ,"['スバルくらい健常だとある日いきなり結婚しても驚きはしても納得するかな', '俺もV引退するわ']"
2022-02-10 21:04:51,name_2_words_msg_jp,0,False,UCpeUts84wH2GNoiHvNtWO8A,yvonne dethomasis,他にいくらでも面白い物がある年末に 誰が見んの？それ ,"['他にいくらでも面白い物がある年末に', '誰が見んの？それ']"
2022-02-10 21:04:51,name_2_words_msg_jp,0,False,UCPyKAC5EqvAGSHsNFwcvgpw,williemae giczewski,当局に問うてみたら問題ないでおじゃるって言ってたけどそれだと火消し隠蔽部隊があちこちのスレ潰して回るわけがないんだよなあ ,['当局に問うてみたら問題ないでおじゃるって言ってたけどそれだと火消し隠蔽部隊があちこちのスレ潰して回るわけがないんだよなあ']
2022-02-10 21:04:51,name_2_words_msg_jp,0,False,UCRzVNx7pD9WOFdnOUv9SgNw,Harry Rose,カスタムあっても視聴者参加型以外の使い方難しいよね ,['カスタムあっても視聴者参加型以外の使い方難しいよね']
2022-02-10 21:04:51,name_2_words_msg_jp,0,False,UC3aNZcs0-TJehHVeceOg8Eg,John Howser,そこで自分はメインのパソコンとノートパソコンでそれぞれIE、,['そこで自分はメインのパソコンとノートパソコンでそれぞれIE、']
2022-02-10 21:04:51,slow_mode_hit,0,False,UC2m9IqpbDaA5pNsCBfNmgGQ,三味線,スパム行為は随時対応しておりますので、配信をお楽しみいただけますと幸いです。コメントをチャンネル登録者のみモードにさせていただいております。ご理解程どうぞよろしくお願いいたします。,['スパム行為は随時対応しておりますので、配信をお楽しみいただけますと幸いです。コメントをチャンネル登録者のみモードにさせていただいております。ご理解程どうぞよろしくお願いいたします。']
2022-02-10 21:04:51,slow_mode_hit,0,False,UC2m9IqpbDaA5pNsCBfNmgGQ,三味線,ココ会長も言ったでしょう？もし楽しい配信ができないのな、一旦休んだ方がいい…まぁ、その会長もいなくなったけどね,['ココ会長も言ったでしょう？もし楽しい配信ができないのな、一旦休んだ方がいい…まぁ、その会長もいなくなったけどね']
2022-02-10 21:04:51,id_in_block_list,0,False,UC2m9IqpbDaA5pNsCBfNmgGQ,三味線,いまさら純に装うなんてもう間に合わないよ,['いまさら純に装うなんてもう間に合わないよ']
2022-02-10 21:04:51,id_in_block_list,0,False,UC2m9IqpbDaA5pNsCBfNmgGQ,三味線,お前の全ては既にたにごうの手によって、白丄フブキと名付けたVTuberに限られ、その関係が切られてすべてを失うのは怖いでしょう？,['お前の全ては既にたにごうの手によって、白丄フブキと名付けたVTuberに限られ、その関係が切られてすべてを失うのは怖いでしょう？']
2022-02-10 21:04:52,name_2_words_msg_jp,0,False,UCxB2nnwtxQ1GFFFG0SmcD2w,Jakbo Lajan,さかまたはスパチャ読みがなければ王の器だったのにな ,['さかまたはスパチャ読みがなければ王の器だったのにな']
2022-02-10 21:04:51,id_in_block_list,0,False,UC2m9IqpbDaA5pNsCBfNmgGQ,三味線,えーちゃが頑張ってるから、営業宣伝も結果出せないフブちゃんも必要なくなったね,['えーちゃが頑張ってるから、営業宣伝も結果出せないフブちゃんも必要なくなったね']
2022-02-10 21:04:51,id_in_block_list,0,False,UC2m9IqpbDaA5pNsCBfNmgGQ,三味線,どうせff14案件欲しいからやってるでしょう？ポケモンカード好きと言いながらデッキも持ってない人が案件くるずないだろ,['どうせff14案件欲しいからやってるでしょう？ポケモンカード好きと言いながらデッキも持ってない人が案件くるずないだろ']
2022-02-10 21:04:52,name_2_words_msg_jp,0,False,UCMOAvz-Y-i9SdjeJdRT7DJg,Aron Musaj,たぁしゃま普段好きじゃないけど コウモリ食った？ ,"['たぁしゃま普段好きじゃないけど', 'コウモリ食った？']"
2022-02-10 21:04:52,similar_long_msg,0,False,UCtmG2qosm3FchAKorLSqamA,Beralex klint,お前の全ては既に谷郷の手によって、日上フブキと名付けたVTuberに限られた、その関係が切られてすべてを失うのは怖いでしょう？,['お前の全ては既に谷郷の手によって、日上フブキと名付けたVTuberに限られた、その関係が切られてすべてを失うのは怖いでしょう？']
2022-02-10 21:04:52,name_2_words_msg_jp,0,False,UCBrzAGTaFwqRI8wFRCcIfsQ,bruno lansey,もっと頑張ってくださいよ白上さん、そうしないと君の後ろ盾が失望するよ,['もっと頑張ってくださいよ白上さん、そうしないと君の後ろ盾が失望するよ']
2022-02-10 21:04:52,id_in_block_list,0,False,UCam2uwJfQxCsJCG6-DJnMKQ,Lapalme Casarius,やっぱりどうしてもホロライブに詳しい人ばかりとは限らない、もちろんこれまでの ,['やっぱりどうしてもホロライブに詳しい人ばかりとは限らない、もちろんこれまでの']
2022-02-10 21:04:52,name_2_words_msg_jp,0,False,UCJXCtwSCdSVb4wj_TYPNWDw,afn pekn,いろんな配信の実況があるのにぺこらは全然無いの草 ,['いろんな配信の実況があるのにぺこらは全然無いの']
2022-02-10 21:04:53,name_2_words_msg_jp,0,False,UCgGyVCWg9BPbOFIQzaAOZkw,Rafael Warrington,Web3、DAOが大ブームになっているのは本当に嬉しい。,['Web3、DAOが大ブームになっているのは本当に嬉しい。']
2022-02-10 21:04:53,slow_mode_hit,0,False,UCgVQ43qKpv_TwUv5iKVvDvw,ざと,地に働かなきゃ案件は来ないぜ、けどオメェは地道に働く機会があるか？,['地に働かなきゃ案件は来ないぜ、けどオメェは地道に働く機会があるか？']
2022-02-10 21:04:53,slow_mode_hit,0,False,UCgVQ43qKpv_TwUv5iKVvDvw,ざと,どうせff14案件欲いからやってるでしょう？,['どうせff14案件欲いからやってるでしょう？']
2022-02-10 21:04:53,name_2_words_msg_jp,0,False,UCz_JkbXFzKcJuVmHNJ5uy9A,Joeyoj Holmsg,今後増える収録が入ってもペース落ちなかったらマジでホロ最強の喉になるぞ ,['今後増える収録が入ってもペース落ちなかったらマジでホロ最強の喉になるぞ']
2022-02-10 21:04:53,id_in_block_list,0,False,UCgVQ43qKpv_TwUv5iKVvDvw,ざと,いまさら純情に装うなんてう間に合わないよ,['いまさら純情に装うなんてう間に合わないよ']
2022-02-10 21:04:53,id_in_block_list,0,False,UCgVQ43qKpv_TwUv5iKVvDvw,ざと,ff1みたいなのを案件貰えないなら辞めるだろ？,['ff1みたいなのを案件貰えないなら辞めるだろ？']
2022-02-10 21:04:53,name_2_words_msg_jp,0,False,UCPaBocgRjpoE8vbj9zzqmZg,setoki yumina,うちが行った後フブちゃんはまたいい奴のフリにするつもりだろう,['うちが行った後フブちゃんはまたいい奴のフリにするつもりだろう']
2022-02-10 21:04:53,id_in_block_list,0,False,UCgVQ43qKpv_TwUv5iKVvDvw,ざと,バーチャルの皮を被って、偽物のスウジを揃っても、現実から逃れられなよ,['バーチャルの皮を被って、偽物のスウジを揃っても、現実から逃れられなよ']
2022-02-10 21:04:53,similar_long_msg,0,False,UCbDnREj1Diy2Re9eivPeW-A,Aska zenka, 統計的調査を行った医師も複数いて、男女比は男性60.9％に対して女性39.1％で肛門異物の男女比が171：9で女性が5.2%しか居ないのと比較すると男女差が小さいと言えます。 ,['統計的調査を行った医師も複数いて、男女比は男性60.9％に対して女性39.1％で肛門異物の男女比が171：9で女性が5.2%しか居ないのと比較すると男女差が小さいと言えます。']
2022-02-10 21:04:53,id_in_block_list,0,False,UCPaBocgRjpoE8vbj9zzqmZg,setoki yumina,フキちゃんまた資源貰えなかったの？,['フキちゃんまた資源貰えなかったの？']
2022-02-10 21:04:53,id_in_block_list,0,False,UCPaBocgRjpoE8vbj9zzqmZg,setoki yumina,親方、評価軍団を指示した事まだバレたよ,['親方、評価軍団を指示した事まだバレたよ']
2022-02-10 21:04:53,id_in_block_list,0,False,UCPaBocgRjpoE8vbj9zzqmZg,setoki yumina,君が拒んだ女は再びライを開催したし、お前の広告ライブより数百倍上だ、are U happyフブちゃん？,"['君が拒んだ女は再びライを開催したし、お前の広告ライブより数百倍上だ、are', 'U', 'happyフブちゃん？']"
2022-02-10 21:04:53,id_in_block_list,0,False,UCPaBocgRjpoE8vbj9zzqmZg,setoki yumina,白上フブキ イブ最強,"['白上フブキ', 'イブ最強']"
2022-02-10 21:04:53,id_in_block_list,0,False,UCPaBocgRjpoE8vbj9zzqmZg,setoki yumina,雀魂の実況配信いつやの？,['雀魂の実況配信いつやの？']
2022-02-10 21:04:53,id_in_block_list,0,False,UCPaBocgRjpoE8vbj9zzqmZg,setoki yumina,枕営業無縁というスキル持ってる白上は商談との相性が抜群だ、まさかその身でロライブを守ったのか（大嘘,['枕営業無縁というスキル持ってる白上は商談との相性が抜群だ、まさかその身でロライブを守ったのか（大嘘']
2022-02-10 21:04:53,slow_mode_hit,0,False,UC7gwZR98hnPdEEJxM8IPTYQ,レネゲード博士DrRenegadeZ,ブちゃんのlove&joy踊ってみた動画みたいね,['ブちゃんのlove&joy踊ってみた動画みたいね']
2022-02-10 21:04:53,name_2_words_msg_jp,0,False,UCzP52rbFuQS2DBBkJfmjfmw,limpo trouo,配信時間を評価するの危ういんだよなぁ ,['配信時間を評価するの危ういんだよなぁ']
2022-02-10 21:04:53,slow_mode_hit,0,False,UC7gwZR98hnPdEEJxM8IPTYQ,レネゲード博士DrRenegadeZ,ff14みたなのを案件貰えないなら辞めるだろ？,['ff14みたなのを案件貰えないなら辞めるだろ？']
2022-02-10 21:04:53,id_in_block_list,0,False,UC7gwZR98hnPdEEJxM8IPTYQ,レネゲード博士DrRenegadeZ,白上ブキ、水を増やす程度の能力,['白上ブキ、水を増やす程度の能力']
2022-02-10 21:04:53,id_in_block_list,0,False,UC7gwZR98hnPdEEJxM8IPTYQ,レネゲード博士DrRenegadeZ,僕は会社の中では、VTuber可能性を広げる様な新規事業を推進していく役割で、ホロライブ関連の新規事業と、ホロスターズ、ホロライブ中国の立ち上げを担当しています。その中でも、頑張っていく必要があるのが、ホロスターズの立ち上げです。,['僕は会社の中では、VTuber可能性を広げる様な新規事業を推進していく役割で、ホロライブ関連の新規事業と、ホロスターズ、ホロライブ中国の立ち上げを担当しています。その中でも、頑張っていく必要があるのが、ホロスターズの立ち上げです。']
2022-02-10 21:04:53,id_in_block_list,0,False,UC7gwZR98hnPdEEJxM8IPTYQ,レネゲード博士DrRenegadeZ,bot資金切れて高評価数隠す草,['bot資金切れて高評価数隠す']
2022-02-10 21:04:53,name_2_words_msg_jp,0,False,UCUNkgJsbCjDNDuD1nzA6LOg,Camilles Simonsxza,勢いが出たらアンチや付け火アフィがどんどん寄ってきて ,['勢いが出たらアンチや付け火アフィがどんどん寄ってきて']
2022-02-10 21:04:53,id_in_block_list,0,False,UC7gwZR98hnPdEEJxM8IPTYQ,レネゲード博士DrRenegadeZ,うせ案件こないゲームはすぐ捨てるだろ？,['うせ案件こないゲームはすぐ捨てるだろ？']
2022-02-10 21:04:53,id_in_block_list,0,False,UC7gwZR98hnPdEEJxM8IPTYQ,レネゲード博士DrRenegadeZ,昔企画をドンドンパクるフブちゃんもクられる側に堕ちたのかww,['昔企画をドンドンパクるフブちゃんもクられる側に堕ちたのかww']
2022-02-10 21:04:53,id_in_block_list,0,False,UC7gwZR98hnPdEEJxM8IPTYQ,レネゲード博士DrRenegadeZ,フブキさんの前世みて失望しました裏切られましたャンネル登録解除します,['フブキさんの前世みて失望しました裏切られましたャンネル登録解除します']
2022-02-10 21:04:53,id_in_block_list,0,False,UC7gwZR98hnPdEEJxM8IPTYQ,レネゲード博士DrRenegadeZ,あの案件に滑り込むが得意のフブちゃんはどこに行ったの？大口を叩いの割に大した売り上げ上げられないからもう二度と案件貰えなくなった？,['あの案件に滑り込むが得意のフブちゃんはどこに行ったの？大口を叩いの割に大した売り上げ上げられないからもう二度と案件貰えなくなった？']
